awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
23KF0140,東京大学,今井 直毅,志村多様体の超特異部分の幾何とコホモロジー,本研究の目的は，モジュラー曲線の高次元化である志村多様体の法 p 還元の超特異部分を調べ，それらを Deligne-Lusztig 多様体と関連付けることによってコホモロジーを調べ，志村多様体や Rapoport-Zink 空間のコホモロジーに関する結果を得ることである．特に志村多様体が完全 Hodge-Newton 分解可能でない場合に，Deligne-Lusztig 多様体上の旗多様体による記述を用いて，コホモロジーに関する結果を得たいと考えている．,特別研究員奨励費,小区分11010:代数学関連,志村多様体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ1651,大阪大学,近藤 侑生,グロタンディーク・タイヒミューラー群が落とす影とその応用,有理数体Qの絶対ガロア群G_Qは数論における最重要対象であるが、この入れ物として（副有限）グロタンディーク・タイヒミューラー群GTが考えられている。このGT に対し、GTの元の「影」であるGT-shadowという対象がDolgushevによって導入されており、これを用いることで、GTのdessin d'enfantへの作用を考えること等が可能となる。また、組合せ論的遠アーベル幾何学の観点から、GTに数論的な条件を加えたバージョンも考案されており、このような対象をGT-shadow理論の観点から捉え直すということが本研究の最初の目標となる。,特別研究員奨励費,小区分11010:代数学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ1590,大阪大学,Koelbl Max,クロス多項式基底：エルハート多項式の根を研究するための新しいアプローチ,"Recently, the study of the roots of Ehrhart polynomials (EPs), i.e., special polynomials arising from polytopes, has become increasingly popular. For a special subset of EPs, the roots behave similarly to those of the famous Riemann zeta-function. We attempt to classify the EPs with this property.",特別研究員奨励費,小区分11010:代数学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ1462,京都大学,河瀬 悠人,代数理論の相対化による圏論的普遍代数学の新展開,本研究では、既存の普遍代数学を拡張した理論を整備し、従来の理論では扱えない代数概念を調べる際に有用な枠組みを提供することを目標とする。従来の普遍代数学が扱う対象は、集合と演算と等式公理の組によって定義される等式代数とよばれる代数構造であるが、近年ではその枠組みを超えた様々な代数構造が提案されている。現状では、そのような新しい対象と既存の普遍代数学を包括する研究は少ない。そこで本研究では、圏論的手法を用いて既存の普遍代数学の枠組みを拡張し、既存の理論との橋渡しを目指す。さらに、圏論が備えている特性を生かし、既存の枠組みで明確になっていない領域を明らかにすることを目指す。,特別研究員奨励費,小区分11010:代数学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ1395,京都大学,降旗 駿,クラスSカイラル代数,頂点代数とは、物理学や数学の多岐にわたる分野の間の架け橋と言える、比較的新しい数学的対象である。本研究課題では、近年発見された「クラスSカイラル代数」と呼ばれる新しい頂点代数の構造などの数学的な特徴を明らかにすることを目指す。具体的には、複雑な構造をしている頂点代数を簡明に表示する「自由場表示」をクラスSカイラル代数の場合に対して発見することや、それを用いてクラスSカイラル代数の性質を解明していくことが研究の主旨である。,特別研究員奨励費,小区分11010:代数学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ1252,名古屋大学,篠原 健,多重ゼータ関数の一般正則整数点とその広がり,近年多重ゼータ値と呼ばれる実数が数学の広範な分野に現れ活発に研究されている。解析的な側面からは多重ゼータ関数と呼ばれる多変数複素関数が調べられており、特に多重ゼータ値が満たす性質が多重ゼータ関数の一般正則整数点における特殊値へ拡張できるかは基本的な課題である。本研究ではシャッフル積関係式と呼ばれる多重ゼータ値が満たす重要な関係式を多重ゼータ関数の一般正則整数点における特殊値へ拡張し、多重ゼータ関数/値の理論の発展に寄与することを目標に据える。また多重ゼータ関数/値と周辺分野との関連を探ることも念頭に置いて研究を進める。,特別研究員奨励費,小区分11010:代数学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ1235,名古屋大学,戸澗 勇一郎,多重ゼータ関数の解析的挙動の研究と数論的関数への応用,多重ゼータ関数は Riemannゼータ関数の多変数への一般化であるだけでなく、その高次モーメントにおける非対角項に対応する関数である。Riemannゼータ関数のモーメントはRiemannゼータ関数の臨界領域内での値分布や増大度に直接結びつくため、多重ゼータ関数の値分布や増大度などの解析的性質を調べることで元のRiemannゼータ関数のモーメントとの対応や応用可能かどうかを検証する。,特別研究員奨励費,小区分11010:代数学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ1234,名古屋大学,高 潤宣,Zariski稠密な例外集合を持つ曲面に対するManin予想の証明に向けて,"Manin's conjecture concerns the distribution of rational points on algebraic varieties with dense rational points. In this research, I will systematically study quasi-etale covers of Du Val del Pezzo surfaces that could lead to a Zariski dense exceptional set in Manin's conjecture.",特別研究員奨励費,小区分11010:代数学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ1085,東京工業大学,石塚 伶,可換環論的性質に着目した概観論の研究とその混標数代数幾何学への応用,体上の代数幾何学への応用から始まった可換環論は、ネーター性というある種の有限性を持つ環の構造解析を研究の中心とする。一方で、混標数代数幾何学ではパーフェクトイド理論を用いるため、その基礎となる対象が非ネーター環になることが多い。その際既存の可換環論が適用できず、複雑な環構造を捉えきれない。,特別研究員奨励費,小区分11010:代数学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ1040,東京工業大学,山口 樹,超準的手法を用いた代数多様体の特異点の研究,代数幾何学は代数方程式の零点として表される図形を研究する学問である。複素数体上の多様体が持つ特異点とフロベニウス写像を用いて定義される正標数の特異点の間には強い関連がある。MaとSchwedeはbig Cohen-Macaulay (BCM)代数と呼ばれる特殊な代数を用いて混標数を含めて標数によらず定義可能な特異点のクラスを導入した。申請者はSchoutensによる超準解析的な手法を用いて等標数0のBCM代数と特異点の関係を調べ、純対数端末特異点や稠密F純型特異点などのクラスについても研究を行った。より広い特異点のクラス及び不変量を取り扱える理論を構築したいと考えている。,特別研究員奨励費,小区分11010:代数学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0865,東京大学,高谷 悠太,志村多様体の整モデルの構成およびコホモロジーの消滅について,志村多様体は数論幾何における重要な幾何的対象であり，ラングランズ対応を構成する上で大きな役割を果たしている．本研究では，近年発展している p 進コホモロジー理論を用いて，志村多様体や局所志村多様体が分類するモチーフを統一的に捉えることを目標とし，具体的にこれらの正準整モデルへ応用することを目指す．さらに局所ラングランズ対応へのより直接的な応用として，局所志村多様体のコホモロジーへの応用を探る．,特別研究員奨励費,小区分11010:代数学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0856,東京大学,政村 悠登,半豊富なログ標準因子の指数について,本研究は、多項式によって定義される空間である代数多様体を調べる代数幾何学の一分野である。特に、標準因子が数値的に自明という性質をもつカラビ・ヤウ多様体を研究する。このカラビ・ヤウ多様体は、極小モデル理論の観点から、代数多様体の分類において中心的な役割を果たしている。本研究では、カラビ・ヤウ多様体の指数という整数の不変量に注目し、その有界性を証明することを目指す。,特別研究員奨励費,小区分11010:代数学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0833,東京大学,大江 亮輔,エタール層の分岐理論と特性サイクルの研究,なめらかな代数多様体のエタール層について，その特性サイクルが余接束上に定義され，零切断との交点数を計算することにより，オイラー数が得られる．特性サイクルは消失輪体の全次元を計算するMilnor公式を用いて定義される．混標数のスキーム上のエタール層については特性サイクルはまだ定義されていない．本研究の目的は，孤立特異点での消失輪体の次元の計算をすることと，混標数のスキーム上のエタール層について，分岐理論を用いた特性サイクルの記述を調べることである．,特別研究員奨励費,小区分11010:代数学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0812,東京大学,松本 晃二郎,Galois表現の保型性を軸とする大域Langlands対応の発展,Galois表現の保型性とは代数体のGalois表現という整数論において重要な代数的な対象が保型形式という整数論において重要な解析的な対象と対応するという予想である。本研究の目的はp進保型形式と古典的な保型形式との関係を調べ、Galois表現の保型性に応用することである。古典的な保型形式を拡張した概念であるp進保型形式まで考えると、Galois表現が保型形式に対応することは示しやすくなるが、応用上は実際には古典的な保型形式に対応することを示す必要がある。最近、Lue Panにより最も基本的な場合に幾何学的に調べる手法が導入されたので、その手法をもっと広いクラスに拡張する研究を行う。,特別研究員奨励費,小区分11010:代数学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0713,東京大学,軽部 友裕,（特異的な）代数多様体の安定性条件の非可換極小モデルプログラム,a代数多様体に適切な双有理変換を施して、ある種の極小な代数多様体を得る手続きを極小モデルプログラムという。双有理変換の中には導来圏の分解を誘導するものもあり、導来圏の半直交分解の研究は極小モデルプログラムの圏論化といえる。安定性条件の空間から半直交分解を研究するための手法として、非可換極小モデルプログラムが提案された。非可換極小モデルプログラムは安定性条件の空間のパスから半直交分解を構成する。そのため、安定性条件とその空間の構造から極小モデルプログラムを復元できると期待している。初めに曲面の極小モデルプログラムと非可換極小モデルプログラムの比較を行う予定である。,特別研究員奨励費,小区分11010:代数学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0682,東京大学,WANG Peiduo,高次元Berkovich空間におけるp進微分方程式,Theory of p-adic differential equations (pDEs) is a highly developed subject with a history more than 50 years. It initially appeared in number theory in Dwork’s work and is found to have important connections with other areas in number theory. pDEs satisfying the Robba condition is one kind that we are interested in. These differential modules play a very important role and are also easier to treat. We are also interested in general pDEs and their applications to ramification theory. Our motivation for this topic comes from equivalence of differential and Arithmetic Swan conductors.,特別研究員奨励費,小区分11010:代数学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0183,東京都立大学,松村 英樹,代数曲線の有理点問題の有理矩形求積公式及び有理三角形への応用,整数論において，代数方程式の有理数解を決定する問題はDiophantus問題と呼ばれ，古代ギリシャ時代から盛んに研究されてきた．これは現代的には，代数多様体の有理点（有理数を座標として持つ点）の集合を決定する幾何学的な問題とみなすことができる．Fermat予想の難解さが示唆するように，1次元の代数多様体である代数曲線の場合ですら，有理点集合を決定する統一的な解法は現在も知られていない．,特別研究員奨励費,小区分11010:代数学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0126,京都大学,前原 悠究,高次圏論への２つのアプローチ：幾何的な積と代数高次圏,圏論のベースとなっている考え方として「数学的対象Xの代数的理解は、Xと他の対象Yとの関係性を調べることで得られる」というものがあります。代数的な理解だけでなく、Xの幾何的理解も得たい場合は「XとYの関係性」だけでなく「XとYの関係性同士の関係性」等の高次元な関係性についても考える必要があり、こういった圏論を特に高次圏論と呼びます。高次圏は複雑な構造を持つため、足し算や掛け算に相当する計算すら容易にはできません。本課題の目的は、「高次圏の計算を、もっと簡単な構造の計算で置き換えられないか」という可能性を探ることです。,特別研究員奨励費,小区分11010:代数学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0057,東京大学,齋藤 峻也,周期三角圏と森田型理論,シフト関手のあるべきが恒等関手と自然同型になる三角圏を周期三角圏という．周期三角圏は，有限表現型自己移入多元環の安定加群圏や，行列因子化のホモトピー圏，周期導来圏など様々な分野で現れる重要な三角圏を含む．しかし，周期三角圏は傾対象や非自明なt構造を持たないなど，通常の三角圏とは大きく異なる振る舞いをし，既存の三角圏の手法を適用することができない．本研究では，DG圏（より一般にA-infinity圏）を用いた森田型理論の観点から周期三角圏の体系的な研究を行い，周期三角圏を解析する一般的な手法の開発を目指す．,特別研究員奨励費,小区分11010:代数学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0044,東京大学,高田 佑太,格子とK3曲面，とくに自己同型について,"コンパクト複素曲面の中間コホモロジー群は，交叉形式により格子の構造をもつ．とくに，K3曲面という楕円曲線のある種の２次元版と考えられるような曲面に対して，その中間コホモロジー群は符号数(3,19)のユニモジュラー偶格子の構造をもつ．このような格子をK3格子とよぶ．K3曲面上の自己同型から，コホモロジー群への誘導を考えることで，K3格子上の自己同型を得る．逆に，K3格子上の自己同型は一定の条件の下でK3曲面上の自己同型に持ち上がることが知られている．このことを利用し，格子の自己同型を通してK3曲面の自己同型について研究する．",特別研究員奨励費,小区分11010:代数学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KF0258,早稲田大学,池田 岳,アフィン・グラスマン多様体のシューベルト・カルキュラス,,特別研究員奨励費,小区分11010:代数学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KF0176,東北大学,宗政 昭弘,中心化代数のモノミアル表現，アダマール行列とアソシエーション・スキーム,情報理論から代数学まで広い範囲で有用なアダマール行列とその一般化について，代数的な立場から研究を行う。背後に現れる代数的対象とその行列表現，またはその代数的対象を記述するための組合せ論的対象の一般論を展開する。応用として，１００年以上に渡って未解決であるアダマール予想および関連する最大行列式問題の部分的解決を進める。,特別研究員奨励費,小区分11010:代数学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KF0155,京都大学,荒川 知幸,頂点代数とモジュラー形式の幾何学的側面,"Our focus revolves around the chiral de Rham complex within the context of vertex algebras and is devoted to uncover the connections between the chiral de Rham complex and modular theory, and  its applications in various areas.",特別研究員奨励費,小区分11010:代数学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KF0150,名古屋大学,古庄 英和,多重ゼータ値とそのq類似、及び多重アイゼンシュタイン級数,本研究は、多重ゼータ値のq類似と多重Eisenstein級数に関する理論を深化させることを目的とする。Bachmann-Kuhnのq類似を中心に、Racinetの理論とEcalleのmould理論を駆使し、代数的側面と幾何学的側面の融合を図る。新たに発見されたderivationの振る舞いや保型形式との関連性を探究し、q多重ゼータ値に関する包括的な理論の構築を目指す。また、国内外の研究者との連携を強化し、若手研究者の参入促進と次世代の育成にも取り組む。,特別研究員奨励費,小区分11010:代数学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KF0146,東京大学,今井 直毅,法 p 志村多様体の幾何と非連結群に対する G 束のモジュライ,Hasse 不変量と a ナンバーを結びつける van der Geer-桂の問題に関する研究を行う．さらに Hasse 不変量に関する結果を用いた正標数の Hodge フィルトレーションへの応用を与える．また，連結とは限らない簡約代数群 G に対して G 束のモジュライに関する研究を行う．さらに essentially finite な G 束についても研究を行う．,特別研究員奨励費,小区分11010:代数学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KF0099,東北大学,宗政 昭弘,Q多項式アソシエーション・スキームにおけるクライン数とデザイン理論への応用,情報理論から代数学まで広い範囲で背後に現れる組合せ論的対象，または離散的な配置の一般論を展開する。その応用として，高次元空間における等角直線族や特殊な形をした行列の存在問題の解決を進める。特に，配置から自然に決まる代数的な値が０になる場合に注目しその帰結から構造の特定に役立てる。,特別研究員奨励費,小区分11010:代数学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ2078,慶應義塾大学,齋藤 陽平,テータ対応を用いた直交群上の保型形式の構成とそのFourier展開,,特別研究員奨励費,小区分11010:代数学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ1953,九州大学,池田 香凜,フルヴィッツゼータ関数と多重フルヴィッツゼータ関数の零点と特殊値の研究,リーマンゼータ関数やL関数の零点については有名なリーマン予想に関連する研究など膨大な過去の研究がある．しかし，フルヴィッツゼータ関数の零点については研究結果が少なかった．そのような中でフルヴィッツゼータ関数の実零点について研究をしてきたが，その零点の挙動についてはまだ全て明らかにされていない．本研究では実零点のより詳細な振る舞いの解明や複素パラメータに対する零点を研究し，その発展として，多重フルヴィッツゼータ関数の零点を過去の研究を参考にしながら計算機なども用いて行う．更には，多重フルヴィッツゼータ関数や多重L関数の特殊値の研究を超越数論で知られている技術を用いることで行う．,特別研究員奨励費,小区分11010:代数学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ1744,大阪大学,宮下 空,コーエン・マコーレー環の階層化問題とゴレンシュタイン環の一般化理論の精密化,コーエン・マコーレー環とゴレンシュタイン環は、可換環論で特に重要な構造だが、両者には本質的な違いがある。本研究では、これらの間に存在するさまざまな中間的性質（level環、almost Gorenstein環、nearly Gorenstein環など）を整理し、構造の違いを体系化する。特に新しい一般化概念の導入と組合せ論的対象から生じる具体的な環の解析を通して、可換環論の理解を深めることを目指す。,特別研究員奨励費,小区分11010:代数学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ1735,大阪大学,内海 凌,超平面配置の同変特性準多項式,有限次元ベクトル空間の超平面の集まりを超平面配置という。整数環上で定義される超平面配置からは，自然数qを法とした剰余環における補空間の点を数え上げる関数として特性準多項式が定義される。,特別研究員奨励費,小区分11010:代数学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ1664,京都大学,廣田 竣介,スーパーリー代数の表現論とワイル亜群,古では正多面体、現代数学ではルート系と、良い対称性の研究は古今盛んに行われ、重要な役割を果たして来たが、この流れの自然な一般化として近年、frieze patternやLie 超代数の対称性をも統一するWeyl groupoidが導入され、興味深い結果を産んでいる。これに基づくLie超代数の表現論の探求は、Weyl groupoidとLie超代数の両方に新たな可能性を提供する重要な試みである。,特別研究員奨励費,小区分11010:代数学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ1457,京都大学,WANG YIYANG,保型形式の周期とLanglands双対性,保型形式の周期とL関数の特殊値の関係は、保型表現と数論における中心的なテーマの一つです。この問題および関連する表現論について、最近はBen-Zvi-Sakellaridis-Venkateshは新たな興味深い予想と枠組みを提出しました。この枠組みを通して、ほぼすべての知られている結果が解明できます。本研究の目的は、古典的な結果に基づいてこの予想の幾つかの新しい例（globalとlocal）を計算することです。,特別研究員奨励費,小区分11010:代数学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ1453,京都大学,田副 一樹,退化する標準計量の漸近的解析,ケーラー多様体と呼ばれる空間の退化と呼ばれる現象について定量的に詳細な研究を行う。特に、収束の特異性を測る「バブル」と呼ばれる現象に関する定量的な詳細および、「崩壊極限」と呼ばれるひどい退化の両方についての代数幾何的な研究を行う。これらはケーラー多様体の極限に関する代数幾何学と微分幾何学の両側面の深いかかわりに関する新展開を開拓するものであり、伝統的な複素幾何学の全く新しい研究を推し進めるものである。,特別研究員奨励費,小区分11010:代数学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ1438,名古屋大学,赤木 亮太,団散乱図の構造解明と団代数理論への応用,2000年頃に導入された団代数は、数学の分野を横断してあらゆる部分に現れることが知られている。その点で、団代数は広くその重要性が認知されている。近年、団代数に団散乱図と呼ばれる手法を適用することで、団代数の重要な課題が解決された。,特別研究員奨励費,小区分11010:代数学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ1412,名古屋大学,中井 啓太,ゼータ関数の値分布論とその応用,数論においてゼータ関数やL関数と呼ばれる関数は多く存在し、いずれも重要な対象である。本研究は、ゼータ関数やL関数の値の挙動を調べ、応用することを目標とする。ゼータ関数の値の挙動の結果として、普遍性定理と呼ばれるゼータ関数によるある種の近似の定理が知られている。この普遍性定理を通じて、現在では知られていないゼータ関数の値分布や多重ゼータ関数への応用を目指す。,特別研究員奨励費,小区分11010:代数学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ1393,名古屋大学,岩根 沢弥,因子化代数の超対称類似,数学的に厳密に理論の展開できる場の量子論の一例として２次元共形場理論がある．本研究では，代数的定式化である頂点代数，幾何学的定式化である因子化代数（または因子化空間）を主に扱う．特に，カイラル微分作用素のなす頂点代数の層およびカイラルde Rham複体という超頂点代数の層を，対応する因子化空間であるループ空間の観点から研究する．,特別研究員奨励費,小区分11010:代数学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ1386,名古屋大学,三船 裕輝,可換局所環の加群圏と有界導来圏の分解部分圏の研究,本研究は、可換局所環の加群圏および有界導来圏における分解部分圏の構造を解析し、局所環の特性を特徴付ける新たな手法の確立を目的とする。特に、分解部分圏に対して定義される「半径」という不変量に着目し、Daoと高橋による、加群圏における分解部分圏の半径有限性に関する予想の前進を図るとともに、その導来圏版にあたる新たな予想の検討を行う。これらを通じて、可換環論およびその表現論的理解の深化を目指す。,特別研究員奨励費,小区分11010:代数学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ1217,東京科学大学,田中 拓弥,lべき拡大体におけるイデアル類群p部分の探求,"有限次代数体のイデアル類群p部分がlべき拡大体の塔で示す漸近挙動を解明に向けて, ゼータ関数の特殊値として類数が現れる古典的事実に立脚し, HeckeL関数による類数研究の流れを継承する. 1980年代以降, SinnottやHidaらはp進HeckeL関数を幾何的に解析する手法を確立した. 本研究は, Kings-Sprang(2019)のp進テータ関数を用いたCM体上のKatz測度構成に着目し, テータ関数論的にHeckeL関数代数部分のmod p非消滅条件を解析する. これにより, 最大多重Zl拡大における類群p部分の漸近挙動を扱えるようにし, 岩澤理論への新たな応用基盤を拓く.",特別研究員奨励費,小区分11010:代数学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ1165,東京大学,渡部 匠,局所体のp進ガロア表現の各クラスに対応する(φ，Γ)加群について,"整数論における重要な概念としてp進ガロア表現がある。p進体上の代数多様体のp進エタールコホモロジーがその例で、これは代数多様体の情報を多く持つ。p進ガロア表現を調べる道具として、J.-M. Fontaineによる(φ,Γ)加群がある。これはp進ガロア表現より単純な構造を持つが、そのなす圏はp進ガロア表現のなす圏と圏同値になる。",特別研究員奨励費,小区分11010:代数学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ1153,東京大学,范 凌虎,正標数の商特異点のクレパント解消と野性マッカイ対応,マッカイ対応とは、有限群の表現論的不変量とその線型表現に付随する商特異点の幾何学的不変量の対応関係を研究する、代数幾何学の一分野である。複素数体上の場合、マッカイ対応は様々な形で綺麗に定式化されるが、それらの類似は正標数の体上ではほとんど成り立たない。本研究では、正標数のマッカイ対応をより深く理解するために、正標数の体上の商特異点のクレパント解消に着目し、それらの幾何学的挙動を調べる。,特別研究員奨励費,小区分11010:代数学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ1132,東京大学,村田 遼人,箙ヘッケ環の表現論,"箙ヘッケ環は量子群の圏化において高次の構造を記述する役割を担い, ルート系に由来する様々な圏に遍在する対称性を捉えている. 本研究では, 箙ヘッケ環の表現論を発展させ, それに基づいて周辺分野との関係性や応用を探求する. 特にアフィン型の箙ヘッケ環が応用の観点からも重要であるが, 虚ルートの存在に起因して現状あまり研究が進んでいない. それに対する理解を深め, 量子アフィン代数の表現論やアフィングラスマン多様体上の偏屈連接層, クラスター代数のモノイダル圏化などへ応用することを目指す.",特別研究員奨励費,小区分11010:代数学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ1089,東京大学,佐藤 匡弥,代数的K理論とモチビックコホモロジーの新たな展開,代数的K理論とモチビックコホモロジーはスキームに対する普遍的なコホモロジー論であり、整数論や代数幾何学などにおいて重要な対象であることが知られている。しかし、それらのコホモロジー群の構造がわかっている場合は極めて少ない。,特別研究員奨励費,小区分11010:代数学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ0957,東京大学,杉本 悠太郎,射影多様体の双有理自己射の特徴量に関する研究,射影多様体の自己双有理射に対して定まる力学的次数という実数値について研究する。高次元の多様体、特に、アーベル多様体、有理多様体、ファノ多様体などの自己双有理射に対する第一力学的次数および高次の力学的次数を研究する。また、位相的エントロピーや算術的次数などの他の特徴量との関連や、それらの関連から導かれる力学的次数、位相的エントロピー、算術的次数の性質について研究する。,特別研究員奨励費,小区分11010:代数学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ0818,東京大学,朝永 龍,非可換Cohen-Macaulay環の表現論,Calabi-Yau(=CY)代数は、CY多様体の幾何学や数理物理の要請から導入され、様々な数学と関わり合いながら研究されてきた。特に、CY完備化を通じて高次元Auslander-Reiten理論や(非可換)射影幾何と、非可換クレパント特異点解消を通じてCohen-Macaulay表現論やMcKay対応と、ポテンシャル付き箙を通じてクラスター代数との繋がりがある。本研究では、付随する三角圏(導来圏、特異圏、クラスター圏)の間の関係を明らかにした後、三角圏及び変異の観点からこれらの分野間の結び付きをより深く理解することを目標とする。,特別研究員奨励費,小区分11010:代数学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ0570,東北大学,久富 一輝,不確定特異点型のリーマンヒルベルト対応を用いたD-加群のフーリエ変換の研究,D-加群に対してはFourier変換と呼ばれる積分変換が定義され、この変換はD-加群の特異性を著しく変化させることが知られています。,特別研究員奨励費,小区分11010:代数学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
