awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
25K17417,大学共同利用機関法人高エネルギー加速器研究機構,救仁郷 拓人,機械学習で実現するロスゼロな素粒子実験運転システム,研究者は既に実験運転中のログデータのほぼすべてを解析エンジンで管理するシステムを構築し、運用している。本研究では解析エンジン内のデータを活用し、教師なし、教師あり機械学習をリアルタイムに運用する。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,機械学習,自動化,素粒子実験,計測制御,異常診断,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K17416,国立天文台,Page Michael,Quantum entanglement for broadband sensitivity improvement of gravitational wave detectors,"Gravitational wave detectors are limited by quantum noise across the entire detection band. To see gravitational events in the farthest reaches of the universe, we will develop a method of quantum noise reduction that can increase the viability of a global network of highly sensitive detectors.",若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,Gravitational waves,Quantum optics,Non-classical light,Nonlinear optics,Laser interferometry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K17415,立教大学,笠置 歩,深層学習を用いた原子核乾板解析によるΛN相互作用の基盤再構築,深層学習を用いた原子核乾板データの解析によって、多種ハイパー核核種の基底状態質量を高精度測定することでバリオン間相互作用という拡張した枠組みから少数多体系相互作用を理解することを目指す。ハイパー核を用いたΛN相互作用の研究により、核構造やΛNN三体力、荷電対称性の破れなどが示唆されているが、精度不足から明確な結論は得られていない場合も多い。そこで多種ハイパー核基底状態質量を一網打尽に高精度測定するため、事象探索・解析に特化した深層学習モデルの開発・運用を行い、少数多体系ハイパー核とΛN相互作用の基盤を再構築する。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,ハイパー核,深層学習,原子核物理,原子核乾板,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K17414,九州大学,調 翔平,極限放射線照射環境における大規模低質量シリコン飛跡検出器の統合稼働への課題解決,低物質量を実現するため、ATLAS検出器に用いる飛跡検出器のうち、内層に位置するピクセル検出器はSerial Powering (SP) Chainと呼ばれる技術を採用している。検出器モジュールそれぞれは、シリコンピクセルセンサーからの信号を読み出し、処理を行うASICを保有している。ASIC内部にはLDOおよびShunt-LDOと呼ばれる機構を備えている。シリコン飛跡検出器の低物質量化の要となるShunt-LDOの理解、特に検出器を実際に運転する際の温度である低温での挙動の理解と改善を行う。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,半導体検出器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K17413,岡山大学,高取 沙悠理,物理定数恒常性の測定感度向上へ向けた原子核時計の研究,トリウム229は約8eVという極低のアイソマー準位を持ち、レーザーで励起可能なユニークな原子核である。トリウム229を用いた原子核時計は従来の周波数標準を上回る相対精度が期待されるほか、微細構造定数の恒常性検証においても現在の実験感度を大きく上回る可能性を秘めている。本研究では、トリウム229の励起に必要な真空紫外レーザーを開発し、トリウム229をドープした固体結晶およびイオントラップしたトリウム229イオンの両標的に対して高精度分光を実施し、原子核時計の実現に向けた重要なステップを築くことを目指す。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,トリウム229,原子核時計,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K17412,京都大学,小澤 直也,不安定イッテルビウム同位体を用いた未知粒子探索,原子は特定の波長のレーザー光のみ吸収することが知られているが、同じ元素でも中性子数が異なるもの(同位体)では、原子核の形状や質量の影響で、対応する波長がわずかに異なる。最も単純な描像では、中性子の個数に応じたある線形関係が成り立つと考えられてきたが、より詳細な原子核の構造や、さらには中性子と電子の間を媒介する未知の力によって、厳密にはその線形関係からズレが生じる。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,重元素,レーザー冷却,新物理探索,精密測定,原子核物理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K17411,名古屋大学,小林 雅俊,Pd膜を用いた希ガス中の微量水素測定による暗黒物質探索の高感度化,"我々の宇宙には暗黒物質と呼ばれる未知の質量が存在しており、その正体を明らかにするための""直接探索実験""では、キセノンなどの物質と暗黒物質が極稀に衝突する現象の観測を目指している。高感度な探索には検出器内の放射性不純物の除去と評価が不可欠で、本研究では特にトリチウムに関して評価を行う。微量なトリチウムの評価のため、パラジウム膜を用いてキセノン中からトリチウムを含む水素のみを取り出し分析する装置の開発に取り組む。",若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,暗黒物質,トリチウム,キセノン,パラジウム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K17410,名古屋大学,泉山 将大,ヒッグスの自己相互作用解明に向けた次世代の機械学習を利用した事象分別器の開発,電弱相互作用の構造を形作るヒッグス粒子について、その自己結合の理解を深める為には LHC におけるヒッグス粒子の対生成事象探索が有効である。この事象の半数以上は 4つの b ジェットを終状態に持つものの、この信号は複数ジェットが b ジェットに誤同定される事による背景事象に埋もれてしまう為、b ジェットの同定性能の向上が鍵である。本研究では、この b ジェットの同定性能の改善を目指し、機械学習を応用した分別器および運動量などを再構成するアルゴリズムを開発する。開発したジェット分別器を、ATLAS 実験におけるヒッグス粒子対の生成事象探索に導入し探索を進める。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,ヒッグス自己結合,機械学習,ジェット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K17409,東京科学大学,留目 和輝,長寿命新粒子探索のための挑戦的トリガーシステムの導入,本研究では、長寿命粒子（LLP）に特有な飛跡をリアルタイムに検知・再構成可能とするトリガーシステムを開発する。標準的な飛跡再構成手法の最適化から着手し、アクセラレータ上でのハフ変換実装によって、LLP専用の検出技術を実現する。得られた成果は段階的に実験システムへ統合し、最終的に大型実験への導入を目指す。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,高輝度LHC,素粒子実験,長寿命粒子探索,トリガー,飛跡検出器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K17408,東京大学,BAE SUNGHAN,,"The proposed research is to study the rapid neutron capture process (r-process), focusing on the key region near 132Sn. The γ-emission probabilities and direct neutron capture from 133Sn(d,p) reaction will be measured to deduce the neutron capture rate of 133Sn at the OEDO-SHARAQ beamline in RIKEN RIBF. The neutron capture rates with reduced uncertainties will be estimated based on the γ-emission probabilities. The energy resolution for recoil protons will be improved to reduce the experimental uncertainties.",若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,r-process,neutron capture,stellar nucleosynthesis,nuclear reaction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K17407,東京大学,Leloup Clement,Development and exploitation of the MICS framework for the detection of cosmic inflation,"An important program in cosmology is the search for cosmic inflation, an era of exponential growth at early time. Its discovery faces hard observational challenges such as contamination by Galactic foregrounds. I aim at applying a new method of foreground cleaning to current and future observations.",若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,CMB,Cosmic inflation,Foreground cleaning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K17406,東京大学,大島 仁,超高エネルギー宇宙線の起源解明に向けた電波検出器の応答理解,本研究では電波検出器を用いた超高エネルギー宇宙線観測に着目し、テレスコープアレイ（TA）実験の低エネルギー拡張（TALE）実験の観測サイトに電波検出器を新規設置する。電波検出器＋地表検出器＋大気蛍光望遠鏡によるハイブリッド検出器によって10の15乗電子ボルトから10の17乗電子ボルトの領域の超高エネルギー宇宙線を観測する。本研究によって超高エネルギー宇宙線の電波信号およびTALE観測サイトにおける電波ノイズに対する電波検出器の応答を理解するとともに、超高エネルギー宇宙線観測の将来計画に向けた電波検出器開発に繋げる。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,超高エネルギー宇宙線,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
