awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
22K03356,山口大学,増本 誠,リーマン面の正則写像の研究――リーマン面の接続の空間の幾何と応用,リーマン面は正則関数（複素微分可能な複素関数）の自然な定義域であり，正則写像は正則関数をリーマン面の場合に拡張した概念である。実関数の場合と異なり，正則写像ではごく僅かな解析学的・幾何学的条件が強い条件を課したことに相当する現象が見られる。この現象を，リーマン面の特徴である把手の存在を意識して研究する。把手を保つ正則写像の存在を，同様の性質を有する等角写像（１対１の正則写像）の存在に結びつける独自の手法を展開することにより研究を深化させる。,基盤研究(C),小区分12010:基礎解析学関連,リーマン面,等角写像,タイヒミュラー空間,二次微分,測度付き葉層構造,極値的長さ,圏,正則写像,接続,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K03355,広島大学,神本 晋吾,Mould 解析を用いた Resurgence 理論の研究,Resurgence 理論とは、Borel 総和法に基づいた漸近解析の理論であり、Jean Ecalle 氏により創始された。この理論を用いることにより、微分方程式の形式解などの形式的対象から、Stokes 現象などの解析的情報を引き出すことが可能となる。,基盤研究(C),小区分12010:基礎解析学関連,完全WKB解析,リサージェンス理論,Voros 係数,Stokes グラフ,Resurgence 理論,Borel 総和法,Stokes 現象,Mould 解析,WKB解析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K03354,岡山大学,梶原 毅,特異点を持つ力学系と作用素環,本研究は、リーマン球面上の有理関数力学系、コンパクト距離空間上の自己相似写像など、非可逆な離散力学系で、その中でも特異点をもつものからC*環を構成し、C*-環の代数不変量を通してもとの力学系の性質を調べることを目的とする。,基盤研究(C),小区分12010:基礎解析学関連,自己相似写像,C*-環,コア,K- 群,トレース,イデアル,C*環,力学系,特異点,K群,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K03353,奈良女子大学,嶽村 智子,多様な斜積拡散過程の解析とその極限定理,「高次元チューブ内を運動する拡散過程がそのチューブが潰れていくとき、どのような様相を示すのか」その点に焦点を当て、拡散過程の列の収束定理とそこに現れる極限過程について考察する。本研究では、断面が超球面となる高次元チューブ内を運動する粒子の運動に対応する確率過程を一次元拡散過程の正値加法的汎関数を用いたブラウン運動の時間変更と捉え、正値加法的汎関数の列と斜積に現れる関数の列、滑らかとは限らない関数による変換を用いて、斜積拡散過程の収縮がその運動に対してどのように影響を与えるのか。更に収縮の繰り返し、媒質の変化が運動にどのような影響を与えるのかも解明する。,基盤研究(C),小区分12010:基礎解析学関連,skew product,Feller property,Dirichlet form,Limit theorem,diffusion process,limit theorem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K03352,愛知教育大学,植村 英明,確率過程と確率フーリエ係数,ランダム関数の完全正規直交系の各基底関数方向への確率積分を確率フーリエ係数という。一般フーリエ係数の定義における積分を確率積分に置き換えたものである。これまでの確率フーリエ係数からのランダム関数の復元問題の研究で得られたH1 基底と確率フーリエ係数による確率積分過程の構成をそこに現れる収束位相を精査することでさらに推し進め，一般フーリエ係数とは異なる性質を持つ確率フーリエ係数の正体の解明に務める。,基盤研究(C),小区分12010:基礎解析学関連,確率解析,確率フーリエ係数,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K03351,名古屋大学,中島 誠,ランダム媒質中で時間発展する確率模型の研究,"ランダム媒中のディレクティドポリマー(DPRE) の1次元における超拡散性(媒質の影響によりブラウン運動に比べて遠くへいくこと)の証明, および確率熱方程式(SHE), KPZ方程式に対してその解の摂動の解析を行う. 超拡散性の証明のために自由エネルギーの解析を行い, その摂動係数と呼ばれる指数を求める. SHEおよびKPZ方程式の解の摂動はあるパラメータの領域においては中心極限定理が成り立つことが知られており, その領域の外における摂動に対する研究を行う.",基盤研究(C),小区分12010:基礎解析学関連,Edwards模型,確率量子化,Dirichlet形式,シュレディンガー作用素,相互作用,KPZ方程式,ランダム媒質中のディレクティドポリマー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K03350,金沢大学,名古屋 創,モノドロミー保存変形のタウ関数と無限次元代数の表現論,"2012 年に Gamayun, Iorgov, Lisovyy は第6パンルヴェ方程式のタウ関数が共形場理論の共形ブロックのフーリエ変換で表示されることを発見した.",基盤研究(C),小区分12010:基礎解析学関連,Virasoro algebra,Painleve equation,パンルヴェ方程式,モノドロミー保存変形,Virasoro 代数,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K03349,新潟大学,應和 宏樹,保存則方程式の初期値問題に対するエントロピー解の安定性について,本研究の基本となる証明テクニックは，S. Kruzhkovによって与えられたエントロピー解の一意性に関する証明手法とC. Dafermosによって与えられた波面追跡法によるエントロピー解の存在性に関する証明手法の組み合わせである．この証明テクニックを用いて，1次元保存則方程式の初期値問題に対するエントロピー解の安定性について考察する．,基盤研究(C),小区分12010:基礎解析学関連,偏微分方程式,保存則方程式,安定性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K03348,東京大学,坂井 秀隆,パンルヴェ方程式を中心とした可積分系の研究,本研究課題では，主に次の3つの問題に取り組む：,基盤研究(C),小区分12010:基礎解析学関連,パンルヴェ方程式,差分方程式,特殊函数,超幾何函数,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K03347,北海道教育大学,和地 輝仁,概均質ベクトル空間の相対不変式から生成される可換環のレフシェツ性,本研究は、多項式で生成されるアルチンゴレンスタイン環と呼ばれる代数的対象が、レフシェッツ性と呼ばれる幾何由来の性質を持つかどうかを調べることを目的とする。より詳しくは、多項式として、行列式やパフィアンのような、概均質ベクトル空間の相対不変式となっているものについて考え、研究の手法として、可換環論の他に、リー代数表現論や、概均質ベクトル空間の理論も活用する。,基盤研究(C),小区分12010:基礎解析学関連,概均質ベクトル空間,レフシェッツ性,ゴレンスタイン環,複素鏡映群,相対不変式,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K03346,北海道大学,洞 彰人,漸近的表現論と分岐グラフ上の調和解析、及び関連する確率モデルのスケール極限の研究,漸近的表現論を旗印にして、確率論と表現論の融合的な研究を行う。表現の分岐則という良質の枝分れ構造が紡ぎだすランダムな現象の理解を目標にする。群論的な意味をもつヤング図形の集団や、群の帰納的な増大列に付随する分岐グラフを主な舞台にする。主要なテーマとして、ランダムなヤング図形の種々のスケール極限として現れるマクロな極限形状の時間発展モデルと、分岐グラフ上の調和関数とマルチン境界の研究を挙げる。表現の漸近挙動と確率論における極限定理を表裏一体にとらえて双方向的な研究を進める。,基盤研究(C),小区分12010:基礎解析学関連,漸近的表現論,分岐グラフ,スケール極限,ヤング図形,極限形状,対称群のスピン表現,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K03345,福岡大学,天羽 隆史,確率解析学から諸分野へ,本研究は、様々な確率・統計モデルの記述について新たな視点を与えることを目的とする。この研究は主に次の三つから構成される。(a) 制御型 Loewner-Kufarev 方程式の研究 (b) 深層学習のフレームワークを用いた統計力学モデルの記述 (c) 層幅無限大の単層パーセプトロンへの確率解析学の応用である。確率解析学における従来の研究を含みつつ、数理科学の他分野を巻き込んでさらなる視点を提供し得る本研究は、数学の研究の中でも極めて挑戦的な意義を持つ。,基盤研究(C),小区分12010:基礎解析学関連,ゲージ変換,制御型 Loewner--Kufarev 方程式,2D Shape,繰り込み,KL divergence,変分推論,テンソルネットワーク,ニューラルネットワーク,深層学習,Loewner-Kufarev方程式,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
