awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
23KJ1750,九州工業大学,花手 洋樹,イリジウム酸化物における電気トロイダル多極子秩序の実証,多極子自由度が活性となるとき、それに対応した特有の交差相関応答が現れることが知られている。つまり、新しい多極子自由度が活性となるとき、これまでにない交差相関物性が現れ、省エネデバイス等への応用が期待される。我々はイリジウム酸化物Ca5Ir3O12に着目し、この物質が電気トロイダル秩序を示すことを明らかにしてきた。本研究では、電気トロイダル秩序に直接関与していると考えられるイリジウムの5d電子状態の情報を直接観測できる共鳴X線散乱を行い、電気トロイダル秩序を微視的に理解することを目指す。,特別研究員奨励費,小区分13030:磁性、超伝導および強相関系関連,電気トロイダル秩序,イリジウム酸化物,共鳴X戦散乱,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ1477,大阪大学,三木 颯馬,磁気スキルミオンの高速応答測定及び質量の同定,磁気スキルミオンはトポロジカルに守られた磁気構造である。スキルミオンは質量をもつことが示唆されているが質量に依存する共鳴周波数が高いために現在まで質量の正確な実験値は求められていない。特にスキルミオンの質量に起因する並進運動による共鳴は未観測である。従って本研究ではスキルミオンの並進運動の高速測定を実現し、並進運動に起因した応答の周波数特性を明らかにすることで、スキルミオンの質量の値を同定することを目的とする。,特別研究員奨励費,小区分13030:磁性、超伝導および強相関系関連,磁気スキルミオン,ブラウン運動,MOKE顕微鏡,電圧制御,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ1362,京都大学,山根 聡一郎,カイラルドメイン顕微鏡の創製,本研究「カイラルドメイン顕微鏡の創製」の目的は、時間反転対称性を破るカイラル超伝導体上に存在が期待されているカイラルドメイン構造を世界で初めて直接観測し、カイラル超伝導 の秩序機構の解明に取り組むことである。このカイラル超伝導体の基礎的でありながら未知の性質を解明するために、S字に曲がるピエゾ素子(Sベンダー)を用いた走査プローブを製作する。申請者らが開発を進めている超高感度Kerr効果測定装置に製作した走査プローブを組み合わせ、空間分解能を付加した「カイラルドメイン顕微鏡」を創製する。カイラル超伝導体候補物質に対して網羅的に走査測定を行い、次世代のカイラル超伝導体研究を先導する。,特別研究員奨励費,小区分13030:磁性、超伝導および強相関系関連,時間反転対称性,カイラル,カイラルドメイン,磁気光学カー効果,カイラル物質,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ1344,京都大学,田中 大登,超伝導体における非線形応答,強い外場を加えた際に、その応答として現れる電流などが外場の線形近似を超えて非線形性を示すことがある。非線形応答は新たな光デバイスの基本原理や系の対称性などの情報を引き出す実験手法として利用されており、注目を集めている。一方、超伝導体はゼロ抵抗現象やマイスナー効果などクーパー対の量子力学的な凝縮を由来とする特異な電磁気学的性質を持っており、非自明な現象の舞台として盛んに研究がされている。しかし、超伝導体が非線形応答においてどの様な性質を示すのか明らかになっていない。本研究では、超伝導体のクーパー対の存在によって引き起こされる非線形応答現象とそのメカニズムの包括的解明を目指す。,特別研究員奨励費,小区分13030:磁性、超伝導および強相関系関連,光物性,非線形応答,トポロジカル超伝導,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ1247,京都大学,堀 文哉,フラストレーションを内在する希土類化合物に見られた中性フェルミオンの解明,近年、固体物理では物質中で通常の電子と異なる粒子のように振る舞う準粒子の研究が注目されている。申請者は最近、希土類ジグザグ鎖半導体YbCuS2においてゼロ磁場で電気を運ばない電気的中性な準粒子が存在していること発見した。本研究ではこのYbCuS2の中性準粒子に対して、その物性理解および普遍性を微視的な観点から明らかにする。具体的には、磁場下や圧力下、不純物置換した試料での核磁気共鳴（NMR）/核四重極共鳴測定を行うことで、中性準粒子の物性理解を目指す。また、YbCuS2と同型構造をもつ関連物質に対してもNMR測定を行い、中性準粒子の探索をすることで、普遍性を明らかにする。,特別研究員奨励費,小区分13030:磁性、超伝導および強相関系関連,フラストレーション,希土類化合物,核四重極共鳴,核磁気共鳴,低温物性,高圧物性,強相関電子系,中性フェルミオン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ1219,京都大学,茶園 宙弥,空間反転対称性と時間反転対称性が同時に破れた超伝導の物理の開拓,空間反転対称性と時間反転対称性が同時に破れた物質は、それらの対称性を持つ物質には見られない多彩な性質を示すことが知られている。近年では、空間・時間反転対称性が破れた超伝導の研究も活発に行われており、特定の方向にのみ超伝導性を示す超伝導ダイオード効果や、対称性が高い系では実現しないクーパー対が有限の重心運動量を持つ新奇な超伝導状態などが注目を集めている。本研究では、クーパー対の有限重心運動量に着目し、空間・時間反転対称性が破れた超伝導で実現する多彩な応答や特異な性質を統一的に理解することを目指す。,特別研究員奨励費,小区分13030:磁性、超伝導および強相関系関連,有限重心運動量超伝導,軌道効果,遷移金属ダイカルコゲナイド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ1065,名古屋大学,川村 泰喜,非対称アニオン秩序化とエキシトニック凝縮による有機導体の二段金属絶縁体転移,(EDO-TTF-I)2ClO4はEDO-TTF-I層とアニオンClO4層で構成される擬二次元有機物質である。電気抵抗率の実験と類似物質(EDO-TTF-I)2PF6との比較からこの物質は降温にしたがって約200Kと約100Kでモット絶縁体→半金属→絶縁体と二段転移することが明らかになったが、そのメカニズムは未解明である。200Kにおける相転移のメカニズムを調べるために、ClO4を媒介とする電子格子相互作用と電子間相互作用の競合関係に注目する。また100Kにおける金属絶縁体転移のメカニズムについては、電子格子相互作用と電子間相互作用が協力することによるエキシトニック凝縮に注目し研究を行う。,特別研究員奨励費,小区分13030:磁性、超伝導および強相関系関連,有機導体,強相関電子系,補償フェリ磁性,多変数変分モンテカルロ法,平均場近似,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ0926,東京工業大学,姚 大鵬,物質中のスピン回転結合の理論,本研究では、スピン回転結合を中心に、カイラリティ誘起磁性から発展させてカイラル分子やカイラル超伝導体に現れる特異なスピン物性を明らかにする。様々な実験が先導したが、その物理的なメカニズムはまだ完全に理解されていない。このようなカイラル伝導性は、結晶自身の持つらせん対称性と密接に結びつき、格子振動と回転に絡み合って効果が増大するということに特徴づけられる。そこで、フォノン存在下でのスピン物性を1つの可能性として提案したいと考えられ、カイラル分子の誘起磁性やカイラル超伝導体のスピン蓄積のメカニズムを理論的に解決することを目指す。,特別研究員奨励費,小区分13030:磁性、超伝導および強相関系関連,カイラルフォノン,マグノン,スピン流,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ0883,東京工業大学,稲吉 健,フォノン励起を活用した相関電子系の光誘起ダイナミクス制御の理論,近年，フォノンモードの直接励起は電子系の光励起によって生じた非平衡ダイナミクスを外的に制御する手段として注目を集めている．一方で，フォノン励起を活用した非平衡秩序相の秩序変数制御（秩序変数の値の制御）に関する理論研究は十分に成されていない．本研究では，フォノン励起に伴う電子格子相関の変調効果や電子系の加熱効果に着目し，これらの効果を利用した光誘起秩序相の秩序変数制御の方法を理論的に開拓する．,特別研究員奨励費,小区分13030:磁性、超伝導および強相関系関連,非平衡物性,緩和ダイナミクス,電子格子系,非平衡Green関数法,非平衡動的平均場理論,Boltzmann方程式,温度モデル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ0801,東京大学,幕田 涼,構造的格子欠損を用いた長周期量子相の設計,本研究では，結晶構造に対する従来の量子計算が抱える有限サイズクラスターのバイアスを取り除くことのできる計算手法であるサイン二乗変形を用いることでサイト欠損を含む長周期系がもたらす新奇現象を系統的かつ網羅的に扱う．このとき，周期格子欠損という幾何的構造上の変化を通じて系の量子揺らぎ・エンタングルメントを制御した系の一群を調べることにより，長周期構造に対しての量子系の干渉効果の働きを明らかにすることを目指す．,特別研究員奨励費,小区分13030:磁性、超伝導および強相関系関連,ハバード模型,スピン軌道相互作用,スキルミオン,非整合秩序,ラシュバ型,平均場近似,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
