awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
19J13401,東京大学,岩村 由樹,次世代ガンマ線望遠鏡を用いた超新星残骸観測による宇宙線起源の解明,宇宙線の主要な加速起源は未だ解明されていないが、中でも超新星残骸は有力な候補天体であり、衝撃波によって粒子を加速していると考えられている。,特別研究員奨励費,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,超高エネルギーガンマ線,宇宙線,チェレンコフ望遠鏡,CTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J12715,東京大学,稲田 知大,次世代地上ガンマ線望遠鏡によるＴｅＶスケール暗黒物質の最高感度探索,宇宙に存在する暗黒物質の正体は素粒子標準模型を越えるTeVスケールにある新粒子であると期待され、 素粒子物理の有力な理論では暗黒物質同士が対消滅すると、ガンマ線が生成されると予言されている。加速器、地下実験とともに暗黒物質探索の研究が相補的に進められてきたが、このガンマ線による探索手法は質量が重い(TeVスケール)暗黒物質に対して感度が高いという特徴がある。本研究では次世代地上ガンマ線望遠鏡アレイCTA大口径望遠鏡を用いて最高感度で重い暗黒物質を探索する。,特別研究員奨励費,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,暗黒物質,超高エネルギーガンマ線,CTA,宇宙素粒子,光学系,MAGIC,WIMP,分割鏡,望遠鏡光学系,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J11940,京都大学,野崎 誠也,ＣＴＡ大口径チェレンコフ望遠鏡によるガンマ線バーストの観測的研究,Gamma Ray Burst（GRB）は宇宙最大の爆発現象であり、重力波や最高エネルギー宇宙線の起源候補天体として注目されているが、中心天体や放射機構などの基本的性質は未解明である。本研究では、GRBからの超高エネルギーガンマ線（>10 GeV）放射を検出するため、従来の十倍の感度を達成するCTA大口径チェレンンコフ望遠鏡の建設・較正に、焦点面カメラ開発班として携わる。全ての望遠鏡が揃うまでは、既存のMAGIC望遠鏡との共同観測体制を構築し、この波長帯でのエネルギースペクトルやフラックス時間変動などの基本的性質を明らかにし、GRBに関する理解への足掛かりを作る。,特別研究員奨励費,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,ガンマ線,ガンマ線バースト,チェレンコフ望遠鏡,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J11586,東京大学,清野 結大,高強度レーザー場と高輝度Ｘ線ビームを用いた真空の巨視的構造の探索,高強度レーザーで真空を励起し、そこにX線自由電子レーザー(XFEL)を照射(プローブ)することで、真空回折・真空複屈折といったマクロな真空の性質の変化(真空偏極)を探索している。この大きさは高強度レーザー場強度の2乗に比例するため、レーザーをumサイズまで集光することが重要である。また、シグナルである回折したX線をプローブのXFELと分離するため、XFELを低角度発散にする新しいX線光学素子の開発が必要である。,特別研究員奨励費,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,素粒子実験,高強度レーザー,X線自由電子レーザー,X線,微細加工,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J11323,京都大学,吉川 慶,元素合成起源の解明に向けた核ガンマ線イメージング分光法の気球観測による実証,Heより重い元素の起源の解明は、宇宙物理における最重要課題の一つであるが、決定的証拠を欠いた状態が続いている。元素合成された放射性同位体からのガンマ線を直接観測することで、この問題の解決が期待されているが、定量的で誤差の少ない観測手法が確立されていない。そこで、ガンマ線の到来方向を一意に決定できる望遠鏡、電子飛程検出型コンプトンカメラを新規開発し、天体を用いた原理実証として、気球実験を行い、銀河中心領域からの電子・陽電子対消滅線を観測した。このデータ解析によるガンマ線観測手法の確立を目指している。,特別研究員奨励費,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,MeVガンマ線,銀河中心領域,コンプトンカメラ,ETCC,SMILE,気球,電子陽電子対消滅線,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J10652,総合研究大学院大学,高取 沙悠理,ＰＯＬＡＲＢＥＡＲ－２実験による原始重力波の探索,インフレーション理論の観測的検証は現代宇宙論における最重要課題である。インフレーション理論の予言する原始重力波は宇宙マイクロ波背景放射 (以下 CMB) に作用し、「B モード」と呼ばれる特殊な偏光パターンを生成する。本研究では、多素子の超伝導検出器を搭載した新型のCMB偏光レシーバーPOLARBEAR-2を用いたCMB偏光の大角度スケールの観測を実施し、原始重力波起源のBモード偏光の精密探索を行うことで、インフレーション理論の実験的検証を行う。,特別研究員奨励費,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,宇宙マイクロ波背景放射(CMB),CMB偏光観測,超伝導検出器,インフレーション宇宙,宇宙マイクロ波背景放射,CMB,宇宙物理,偏光観測,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J10568,東北大学,外山 裕一,三重水素ラムダハイパー核短寿命パズルの実験的解決,直接寿命測定により三重水素ラムダハイパー核の寿命を誤差10 psの世界最高の精度で測定することで三重水素ラムダハイパー核短寿命パズルを実験的に解決する。先行研究の重イオン衝突実験では生成点から崩壊点までの距離を測定することで寿命を導出している。これに対して本研究は時間情報から直接寿命を決定するため、重イオン衝突実験とは別種且つ小さな系統誤差での測定を行うことができる。時間情報から三重水素ラムダハイパー核の寿命を導出した実験結果は前例がなく、仮にラムダ粒子に対し有意に短い寿命を観測すれば、既存のYN相互作用の枠組みに対し見直しを迫る重要なデータとなる。,特別研究員奨励費,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,ダイバリオン,ハイパー核,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J10179,東北大学,佐藤 瑶,Ｂｅｌｌｅ　ＩＩにおけるＢ－＞Ｘｓｌ＋ｌ－によるレプトン普遍性の検証と新物理探索,Belle II実験においてb->sll過程の包括的過程であるB->Xsl+l-による、レプトン普遍性の検証と新物理法則の解明を目的とする。b->sll過程の一つであるB->K(*)l+l-では、先行研究においてレプトン普遍性の破れを示唆する結果が報告されている。本研究はb->sll過程を包括的に研究することで、レプトン普遍性の更なる検証、背後にある新物理法則の解明を目指す。本研究では初期データを用いてBelle II実験におけるB->Xsl+l-過程の初測定を行う。Belle II実験で今後取得されるデータ量ではレプトン普遍性について決定的な結果が期待でき、本研究の結果は重要な試金石となる。,特別研究員奨励費,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,B中間子,Belle II 実験,レプトン普遍性,素粒子実験,加速器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J01299,国立天文台,鷲見 貴生,バースト重力波イベント検出のための重力波望遠鏡の突発性雑音評価,これまで検出されている重力波は全てブラックホールもしくは中性子星の連星合体事象であり、雑音波形と理論計算による重力波信号波形を用いて解析されている。一方、超新星爆発などに代表されるパルス状の重力波(バースト波)はいまだ未発見である。このような事象は理論予測が困難であり、突発性雑音が信号に誤同定される。,特別研究員奨励費,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,重力波,環境雑音,KAGRA,レーザー干渉計,Noise Budget,独立成分分析,トンガ噴火,シューマン共振,雑音注入試験,防振,落雷,ロックロス,低温,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J01119,東京大学,岩本 康之介,Ｔ２Ｋ前置検出器ＮＤ２８０アップグレードによるＣＰ対称性の破れの兆候の確認,本研究の目的は、T2K前置検出器ND280に新型飛跡検出器を導入しニュートリノ振動の精密測定を行い、ニュートリノにおけるCP対称性の破れの兆候を得ることである。現在のT2K実験において系統誤差の主要因であるニュートリノ反応断面積の不定性削減のため、全方位と低運動量の荷電粒子に高い感度を持つシンチレータ型飛跡検出器SuperFGDを実装し、高度化された検出器による向上された飛跡再構成・粒子識別を行う。,特別研究員奨励費,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,ニュートリノ,CP対称性,J-PARC,ニュートリノ振動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
