awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
25K06945,関西学院大学,増田 佳代,アファイン代数多様体のファイブレーション構造と代数群の作用,複素アファイン空間を一般閉ファイバーにもつアファイン代数多様体上のファイブレーションをアファインスペースファイブレーションという．加法群などユニポテント群の作用とアファインスペースファイブレーションとは密接に関連していることが知られている．たとえば，アファイン代数多様体上の加法群の作用による商写像は，アファイン直線を一般閉ファイバーにもつアファインスペースファイブレーション(A^1-fibration)である．3次元以上の非特異アファイン代数多様体上のアファインスペースファイブレーションの構造を代数群の作用という観点から解明する．,基盤研究(C),小区分11010:代数学関連,ファイブレーション構造,加法群の作用,消去問題,Abhyankar-Sathaye問題,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K06944,大阪工業大学,鎌野 健,多重ポリログと積分表示：理論の開拓と新しい関係式,多重ゼータ値とは，ある無限級数で定義される実数値で，それらの間には多くの関係式が存在する．多重ゼータ値全体の張るベクトル空間は興味深い性質を持ち，その次元を確定することが多重ゼータ値に関する研究の最終目標の一つである．,基盤研究(C),小区分11010:代数学関連,多重ゼータ値,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K06943,早稲田大学,村井 聡,超空間代数の余不変式環の代数的組合せ論,本研究では、超平面配置のベクトル場とSolomon-寺尾代数を用いた新しいアプローチから、超空間代数の余不変式環の代数的・組合せ論的性質について研究を行う。具体的には、このテーマにおける懸案の問題であるFields予想の解決を目標とし、Solomon-寺尾代数を用いて超空間代数の余不変式環を代数的に調べる研究手法を発展させ、さらに、超平面配置的な立場から超空間代数の余不変式環に関する既知の結果の一般化を模索する。,基盤研究(C),小区分11010:代数学関連,余不変式環,超平面配置,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K06942,立教大学,斉藤 義久,楕円ルート系に付随する量子代数の研究,近年，弦理論や可積分系等の分野で『量子トロイダル代数(QTA)』と呼ばれる代数系が注目されている。本研究では，楕円ルート系の理論を用いてQTAの一般化を考え，その構造論・表現論を純粋数学の立場から研究する。楕円ルート系とは，特異点理論に起源を持つルート系の拡張概念で，既存のQTAは楕円ルート系をルート系に持つ。現状で行われているQTAに関する研究はその多くが具体例の解析に基づくものであるが，本研究では楕円ルート系を基本に据え，QTA，およびその一般化をより統一的な立場から理解することを目的としている.,基盤研究(C),小区分11010:代数学関連,量子包絡環,無限次元リー代数,楕円ルート系,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K06941,明治大学,松岡 直之,Gorenstein性との差異を指標とした局所環分類の新展開,本研究は，Cohen-Macaulay 局所環を正準加群の構造を通してGorenstein性との差異に着目し，almost Gorenstein 性および nearly Gorenstein 性の比較・融合・一般化を通じて，環の新たな階層的分類理論を構築することを目的とする。数値半群環を基本モデルとし，まずは 1 次元での精密な解析を進め，その成果をもとに高次元への拡張を図る。,基盤研究(C),小区分11010:代数学関連,almost Gorenstein環,nearly Gorenstein環,Cohen-Macaulay環,Gorenstein環,数値半群環,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K06940,中央大学,渡辺 究,接束の正値性とFano多様体の幾何学,本研究は、接束の正値性とファノ多様体の幾何学的構造の関係を明らかにすることを目的とする。中心となるのは、ファノ多様体に関する向井予想とその周辺の問題と、ネフな接束をもつファノ多様体が有理等質多様体に限られるとするCampana-Peternell予想の弱形の解明である。さらに、極小モデル理論と接続する「一般化向井予想の対バージョン」についても考える。また、Fano多様体上の有理曲線のモジュライ空間における極小有理成分の構造を幾何学的Manin予想の視点から解明する。,基盤研究(C),小区分11010:代数学関連,ファノ多様体,接束,擬指数,正値性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K06939,上智大学,中島 俊樹,"結晶基底から圏化, クラスター代数と幾何結晶への展開","結晶基底の理論を中心にして, 圏化の理論、クラスター代数, 幾何結晶など関連する重要なトピックの関係性について具体例を計算しながら探っていく. どの理論もディンキン図形やクイバーといった単純な構造をした対象に依存して決まっており, こうしたものからどのようにして, これらのトピックが得られるのかについて考察を行う.",基盤研究(C),小区分11010:代数学関連,量子群,結晶基底,圏化,クラスター代数,幾何結晶,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K06938,青山学院大学,西山 享,実旗多様体の幾何学と表現論,実数体上の二重旗多様体が有限軌道を持つための条件を研究し，各軌道の閉包関係，次元，局所系などの幾何学的性質を精査する．さらに，各軌道に付随する退化主系列表現間の intertwining 積分核作用素を構成し，その像となる表現の性質を明らかにすることで，実リー群の表現論への応用をめざす．また，ディラック作用素やクリフォード代数を用いて実旗多様体のコホモロジー環の構造を調べ，Steinberg-Springer 理論や Hessenberg 多様体・Richardson 多様体等の部分多様体との関係性にも注目する．本研究では2件の国際共同研究を母胎に，二重旗多様体の理論体系の構築を目指す．,基盤研究(C),小区分11010:代数学関連,旗多様体,二重旗多様体,退化主系列表現,RSK対応,松木対応,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K06937,大阪公立大学,木村 嘉之,Richardson多様体とその量子化,本研究は、簡約代数群（Kac-Moody 群）に付随する旗多様体の重要な部分多様体である Richardson 胞体について、その量子座標環を研究対象とする。,基盤研究(C),小区分11010:代数学関連,量子座標環,Richardson多様体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K06936,琉球大学,橋本 康史,数論的な双曲多様体上のセルバーグゼータ関数の研究,セルバーグゼータ関数は双曲多様体上の素測地線に関するオイラー積で定義され、素測地線やラプラシアンの固有値の分布について調べる上で重要な関数である。一般的に、これらの分布については、その様相が多様体によって大きく異なり、とくにその相違は基本群が数論的な場合と数論的でない場合には顕著であると考えられている。本研究では、とくに基本群が数論的な場合のセルバーグゼータ関数の性質を、跡公式やlength spectrum を用いて明らかにすることを目的とする．,基盤研究(C),小区分11010:代数学関連,セルバーグゼータ関数,跡公式,length spectrum,数論的な双曲多様体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K06935,九州大学,中村 健太郎,局所イプシロン予想の一般化と岩澤理論への応用,楕円曲線に対するバーチ・スイナートンダイヤー(BSD)予想などによれば、p進ガロア表現のゼータ関数の特殊値とセルマー群は深い関係を持つことが予想されている。岩澤理論は、この関係性をp進的な側面から調べる理論である。本研究の概要は一言で言えば、symplecticまたはorthogonalな自己双対構造を持つp進ガロア表現に対する岩澤理論である。BSD予想やParity予想にあるように、自己双対的なp進ガロア表現の岩澤理論は整数論において特別に興味深い対象である。本研究では、局所イプシロン予想という局所岩澤理論を基軸として、Parity予想を解決するための一般的な枠組みを構築する。,基盤研究(C),小区分11010:代数学関連,岩澤理論,イプシロン予想,ガロア表現,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K06934,徳島大学,高橋 浩樹,数論的特殊元による多変数岩澤加群の解析,岩澤健吉が創始した岩澤理論により，代数体のZ_p拡大におけるイデアル類群の位数のp部分の増大度は2つの不変量で記述される．円分体の場合には一つ目のμ不変量は0であることが証明されており，もう一つのλ不変量はマイナス部分とプラス部分に分けられる．マイナス部分はp進L関数から計算できて様々な値をとることが知られているが，残るプラス部分は0であろうとGreenbergによって予想されながらも60年以上も未解決のままである．この予想はさらに一般化され，一般Greenberg予想と呼ばれており，本研究では数論的な特殊元を用いて理論および計算実験による具体例の両面からこの一般予想について調査する．,基盤研究(C),小区分11010:代数学関連,多変数岩澤加群,数論的特殊元,一般Greenberg予想,イデアル類群,単数群,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
